EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
10.801,25.430,51.763,47.391,17.875,37.739,48.451,47.740,-0.179,0.929,-0.273,-1.770,2.350,-1.434,73.333,19953.000,1.000,0.010,0.000
15.567,31.836,54.655,50.319,25.551,43.786,55.130,50.037,-0.183,0.932,-0.271,-1.556,2.502,-1.465,73.333,19954.000,1.000,1.923,0.000
16.103,33.799,53.106,49.226,30.169,45.572,57.686,49.066,-0.185,0.933,-0.275,-1.312,2.655,-1.434,73.333,19955.000,1.000,9.422,0.000
15.599,35.082,51.636,47.942,34.623,45.248,57.378,46.070,-0.184,0.933,-0.274,-1.251,2.563,-1.404,73.333,19956.000,1.000,0.008,0.000
22.090,41.884,57.239,53.089,44.118,49.028,60.801,46.151,-0.189,0.936,-0.275,-1.190,2.625,-1.404,73.333,19957.000,1.000,5.614,0.000
32.254,49.391,64.542,59.659,52.211,52.552,64.541,45.921,-0.189,0.936,-0.275,-1.160,2.594,-1.373,73.333,19958.000,1.000,2.435,0.000
37.476,49.649,64.414,59.270,49.500,47.576,60.034,38.611,-0.190,0.939,-0.274,-1.068,2.563,-1.404,73.333,19959.000,1.000,2.504,0.000
39.228,45.230,59.863,54.951,40.105,37.135,49.057,26.497,-0.193,0.939,-0.275,-0.977,2.319,-1.160,73.333,19960.000,1.000,8.753,0.000
43.002,42.879,58.639,53.012,32.547,27.912,38.285,16.222,-0.195,0.938,-0.274,-1.068,2.136,-1.099,73.333,19961.000,1.000,2.545,0.000
50.328,44.834,62.419,54.601,29.488,22.582,31.567,10.626,-0.196,0.939,-0.274,-1.038,2.014,-1.038,73.333,19962.000,1.000,5.109,0.000
58.315,47.313,66.612,56.655,28.399,19.146,28.029,7.167,-0.196,0.942,-0.277,-1.129,1.892,-0.916,73.333,19963.000,1.000,2.384,0.000
63.595,46.995,68.147,57.972,27.532,15.760,26.434,5.853,-0.196,0.943,-0.277,-1.251,1.709,-0.732,73.333,19964.000,1.000,6.813,0.000
66.404,46.291,68.845,60.699,28.539,15.473,28.578,10.200,-0.195,0.946,-0.278,-1.160,1.526,-0.519,73.333,19965.000,1.000,0.006,0.000
65.794,45.706,67.791,62.805,28.845,18.228,32.890,17.484,-0.194,0.946,-0.278,-1.404,1.434,-0.244,73.333,19966.000,1.000,1.855,0.000
59.380,41.625,61.071,59.458,22.652,18.699,32.228,19.061,-0.196,0.945,-0.276,-1.465,1.343,-0.031,73.333,19967.000,1.000,7.607,0.000
49.985,34.335,50.518,52.054,11.500,15.912,24.531,13.990,-0.194,0.945,-0.276,-1.617,1.068,0.061,73.333,19968.000,1.000,2.488,0.000
43.285,28.927,42.834,47.070,2.740,16.188,18.492,12.523,-0.194,0.945,-0.277,-1.770,0.946,0.183,73.333,19969.000,1.000,6.158,0.000
41.166,27.601,40.631,47.205,-0.806,22.290,19.297,18.969,-0.194,0.947,-0.283,-1.923,0.824,0.183,73.333,19970.000,1.000,4.427,0.000
42.473,28.008,41.885,50.478,-0.837,29.735,21.724,27.122,-0.192,0.947,-0.284,-2.136,0.824,0.275,73.333,19971.000,1.000,0.011,0.000
45.515,28.447,44.354,54.529,1.927,36.191,23.643,34.189,-0.189,0.945,-0.281,-2.136,0.580,0.336,73.333,19972.000,1.000,8.229,0.000
47.294,28.267,45.991,57.108,6.483,41.808,28.207,41.539,-0.188,0.941,-0.283,-2.197,0.519,0.366,73.333,19973.000,1.000,14.241,0.000
46.063,27.947,45.993,57.168,10.775,46.648,33.637,47.012,-0.186,0.942,-0.280,-2.319,0.549,0.366,73.333,19974.000,1.000,0.011,0.000
43.940,30.101,46.200,56.812,15.251,51.888,36.887,49.205,-0.184,0.944,-0.281,-2.289,0.580,0.397,73.333,19975.000,1.000,2.396,0.000
42.945,35.664,48.405,58.686,21.802,57.938,40.304,51.363,-0.183,0.943,-0.281,-2.258,0.580,0.275,73.333,19976.000,1.000,0.005,0.000
40.369,40.440,49.467,60.052,27.775,62.151,44.429,53.793,-0.183,0.943,-0.281,-2.289,0.732,0.092,73.333,19977.000,1.000,2.026,0.000
33.384,40.002,45.348,55.960,29.048,61.333,44.879,51.591,-0.181,0.943,-0.282,-2.289,0.854,0.061,73.333,19978.000,1.000,2.459,0.000
26.408,37.469,39.777,49.639,29.031,58.246,41.955,44.716,-0.181,0.945,-0.281,-2.289,0.916,0.031,73.333,19979.000,1.000,2.562,0.000
24.619,37.795,38.407,46.919,32.964,57.631,40.608,38.279,-0.181,0.943,-0.280,-2.289,1.099,-0.092,73.333,19980.000,1.000,8.646,0.000
27.535,41.053,41.516,47.489,40.227,59.454,42.636,34.481,-0.181,0.942,-0.279,-2.289,1.129,-0.153,73.333,19981.000,1.000,3.090,0.000
33.822,47.227,48.713,51.039,49.272,62.605,47.351,34.130,-0.181,0.943,-0.278,-2.106,1.373,-0.122,73.333,19982.000,1.000,0.015,0.000
42.320,56.113,59.840,57.944,59.331,66.188,53.150,37.084,-0.181,0.945,-0.279,-2.136,1.434,-0.275,73.333,19983.000,1.000,1.902,0.000
47.889,61.619,68.521,62.596,65.641,65.159,54.346,36.823,-0.183,0.945,-0.276,-2.106,1.648,-0.397,73.333,19984.000,1.000,13.805,0.000
47.118,59.162,69.180,61.299,64.962,57.089,48.452,30.365,-0.182,0.943,-0.280,-2.075,1.831,-0.366,73.333,19985.000,1.000,2.981,0.000
43.174,52.308,65.049,57.727,60.184,46.550,40.701,23.339,-0.183,0.943,-0.278,-2.014,1.831,-0.519,73.333,19986.000,1.000,0.006,0.000
39.455,45.570,60.523,54.568,53.344,36.523,34.516,18.733,-0.183,0.939,-0.280,-2.045,2.075,-0.580,73.333,19987.000,1.000,1.979,0.000
40.350,43.449,59.559,54.687,47.326,30.089,31.786,18.272,-0.183,0.937,-0.282,-2.045,2.106,-0.549,73.333,19988.000,1.000,2.568,0.000
46.915,45.678,62.739,58.945,42.880,27.896,31.643,20.687,-0.182,0.937,-0.285,-1.953,2.258,-0.580,73.333,19989.000,1.000,8.630,0.000
51.901,44.652,63.986,61.716,33.973,23.825,28.939,20.725,-0.183,0.936,-0.282,-1.770,2.350,-0.610,73.333,19990.000,1.000,3.144,0.000
49.926,37.042,59.173,59.190,18.714,15.358,21.744,18.148,-0.184,0.939,-0.281,-1.740,2.533,-0.580,73.333,19991.000,1.000,0.005,0.000
40.647,24.592,48.810,52.092,1.194,4.582,11.057,14.910,-0.185,0.939,-0.284,-1.648,2.563,-0.488,73.333,19992.000,1.000,1.899,0.000
28.801,12.158,37.547,45.315,-12.961,-4.266,0.675,13.358,-0.188,0.939,-0.282,-1.617,2.594,-0.580,73.333,19993.000,1.000,6.260,0.000
23.574,7.337,33.318,45.609,-17.648,-5.062,-2.294,19.003,-0.189,0.939,-0.283,-1.678,2.533,-0.549,73.333,19994.000,1.000,8.742,0.000
26.863,10.609,37.372,51.645,-13.708,1.740,3.619,31.640,-0.189,0.937,-0.287,-1.587,2.411,-0.641,73.333,19995.000,1.000,3.224,0.000
32.124,15.379,43.443,56.871,-7.737,9.963,11.835,42.480,-0.191,0.938,-0.287,-1.556,2.411,-0.519,73.333,19996.000,1.000,0.016,0.000
35.956,17.665,47.897,59.467,-2.348,16.584,17.844,47.565,-0.194,0.938,-0.288,-1.678,2.350,-0.488,73.333,19997.000,1.000,1.674,0.000
37.665,16.496,48.822,59.165,1.752,21.267,21.859,49.495,-0.198,0.942,-0.289,-1.648,2.289,-0.458,73.333,19998.000,1.000,13.679,0.000
36.785,13.678,45.867,55.837,3.867,24.766,24.889,49.608,-0.201,0.944,-0.287,-1.648,2.136,-0.519,73.333,19999.000,1.000,7.615,0.000
37.764,15.803,45.556,54.766,9.052,31.752,31.639,52.678,-0.200,0.944,-0.284,-1.740,1.892,-0.427,73.333,20000.000,1.000,5.652,0.000
42.631,25.153,51.654,58.855,20.746,44.681,45.132,61.901,-0.196,0.944,-0.286,-2.014,1.648,-0.397,73.333,20001.000,1.000,0.047,0.000
46.489,36.732,59.711,63.846,34.741,59.517,60.296,71.604,-0.194,0.947,-0.285,-2.136,1.526,-0.336,73.333,20002.000,1.000,4.287,0.000
45.973,46.181,65.003,65.639,46.690,71.715,71.287,76.346,-0.192,0.948,-0.286,-2.167,1.282,-0.122,73.333,20003.000,1.000,2.514,0.000
42.341,51.815,65.871,63.254,54.483,79.014,76.004,74.873,-0.192,0.950,-0.284,-2.319,1.251,0.031,73.333,20004.000,1.000,2.483,0.000
37.289,53.021,62.678,58.123,57.082,81.711,75.156,68.667,-0.193,0.948,-0.288,-2.502,1.160,0.061,73.333,20005.000,1.000,2.549,0.000
31.080,50.352,56.683,51.187,55.598,81.530,71.802,59.901,-0.193,0.950,-0.287,-2.655,1.068,0.153,73.333,20006.000,1.000,2.433,0.000
26.690,47.303,51.210,44.303,53.599,79.660,69.507,50.618,-0.193,0.949,-0.285,-2.808,0.854,0.214,73.333,20007.000,1.000,6.808,0.000
27.545,47.276,50.250,41.448,54.001,77.017,69.741,43.837,-0.190,0.948,-0.282,-3.082,0.580,0.458,73.333,20008.000,1.000,0.009,0.000
33.706,51.446,55.469,44.691,57.731,75.781,72.152,40.914,-0.192,0.946,-0.282,-3.326,0.519,0.427,73.333,20009.000,1.000,8.241,0.000
40.625,56.230,62.047,49.449,61.073,74.786,72.768,36.600,-0.193,0.946,-0.282,-3.448,0.366,0.488,73.333,20010.000,1.000,3.050,0.000
43.057,56.327,63.628,49.971,58.724,70.326,68.045,26.116,-0.191,0.947,-0.285,-3.571,0.275,0.488,73.333,20011.000,1.000,0.015,0.000
42.392,53.111,61.776,48.115,51.951,63.782,60.655,12.927,-0.191,0.947,-0.284,-3.632,0.122,0.336,73.333,20012.000,1.000,1.813,0.000
43.762,51.611,62.359,49.154,46.578,60.023,55.773,3.120,-0.192,0.950,-0.280,-3.815,0.061,0.275,73.333,20013.000,1.000,8.840,0.000
48.751,53.282,67.108,53.927,45.206,60.118,54.798,-0.751,-0.189,0.948,-0.283,-3.876,0.000,0.214,73.333,20014.000,1.000,4.341,0.000
52.629,53.600,70.143,56.847,42.417,58.188,51.704,-3.326,-0.187,0.947,-0.282,-3.998,-0.061,0.244,73.333,20015.000,1.000,0.010,0.000
50.403,47.751,65.588,53.758,31.828,48.738,40.253,-8.759,-0.186,0.942,-0.282,-4.150,-0.092,0.275,73.333,20016.000,1.000,8.225,0.000
43.844,37.786,56.013,48.150,15.913,34.454,24.658,-11.351,-0.182,0.936,-0.278,-4.242,0.000,0.183,73.333,20017.000,1.000,2.424,0.000
37.663,28.849,47.503,44.776,1.489,22.076,14.378,-5.295,-0.181,0.933,-0.279,-4.211,0.000,0.031,73.333,20018.000,1.000,3.656,0.000
34.719,23.976,43.829,45.753,-7.182,16.718,12.639,7.687,-0.178,0.933,-0.280,-4.059,0.061,-0.061,73.333,20019.000,1.000,11.260,0.000
33.937,22.104,44.093,49.707,-10.449,18.019,15.465,21.778,-0.180,0.933,-0.284,-3.937,0.183,-0.214,73.333,20020.000,1.000,3.158,0.000
31.723,19.268,43.858,51.966,-12.108,21.015,17.557,30.877,-0.178,0.934,-0.282,-3.845,0.275,-0.244,73.333,20021.000,1.000,0.005,0.000
29.055,16.352,42.666,52.020,-12.530,25.193,18.890,35.208,-0.176,0.934,-0.277,-3.693,0.427,-0.336,73.333,20022.000,1.000,1.921,0.000
27.111,14.579,40.768,51.083,-11.550,28.971,20.444,38.294,-0.176,0.931,-0.276,-3.510,0.610,-0.366,73.333,20023.000,1.000,9.330,0.000
21.982,9.512,34.798,46.822,-12.671,24.985,19.444,39.958,-0.176,0.934,-0.278,-3.265,0.732,-0.427,73.333,20024.000,1.000,0.008,0.000
15.582,3.727,28.517,41.947,-12.570,16.960,19.278,42.268,-0.177,0.936,-0.279,-3.174,1.099,-0.458,73.333,20025.000,1.000,9.409,0.000
16.334,6.776,31.183,44.293,-2.498,17.637,28.460,50.794,-0.178,0.936,-0.280,-2.930,1.373,-0.519,73.333,20026.000,1.000,2.431,0.000
23.196,16.158,40.483,52.294,14.095,25.322,43.315,62.754,-0.178,0.939,-0.280,-2.838,1.495,-0.549,73.333,20027.000,1.000,2.521,0.000
28.533,21.681,47.268,57.593,26.760,29.740,51.631,69.207,-0.178,0.940,-0.278,-2.625,1.678,-0.549,73.333,20028.000,1.000,3.078,0.000
31.382,22.788,50.058,58.678,33.630,29.385,50.642,67.934,-0.180,0.940,-0.278,-2.533,1.862,-0.641,73.333,20029.000,1.000,0.008,0.000
35.651,26.277,54.155,60.734,39.723,29.086,48.479,65.392,-0.182,0.940,-0.279,-2.533,1.953,-0.580,73.333,20030.000,1.000,16.232,0.000
42.874,35.360,63.325,66.981,49.349,33.200,52.827,68.908,-0.182,0.941,-0.278,-2.441,2.106,-0.671,73.333,20031.000,1.000,0.014,0.000
48.381,44.897,72.002,72.200,58.741,38.502,59.703,74.852,-0.184,0.941,-0.278,-2.350,2.075,-0.641,73.333,20032.000,1.000,1.883,0.000
46.731,48.107,72.337,70.505,60.315,37.868,59.813,74.038,-0.184,0.940,-0.278,-2.319,2.258,-0.671,73.333,20033.000,1.000,2.648,0.000
40.441,46.400,67.442,64.876,55.904,33.794,54.606,67.296,-0.186,0.942,-0.277,-2.228,2.380,-0.580,73.333,20034.000,1.000,2.409,0.000
36.689,46.010,64.906,60.124,52.877,33.697,51.396,60.844,-0.187,0.946,-0.277,-2.197,2.350,-0.549,73.333,20035.000,1.000,2.584,0.000
37.308,47.899,65.008,56.490,52.482,37.285,51.344,56.568,-0.188,0.949,-0.277,-2.350,2.472,-0.488,73.333,20036.000,1.000,9.269,0.000
38.234,48.243,64.306,53.194,51.222,39.771,50.163,52.772,-0.191,0.949,-0.277,-2.380,2.350,-0.519,73.333,20037.000,1.000,0.014,0.000
36.878,46.063,62.042,50.056,46.772,39.717,44.381,47.787,-0.192,0.947,-0.277,-2.350,2.472,-0.549,73.333,20038.000,1.000,1.873,0.000
32.870,41.599,57.388,45.050,38.248,37.364,35.533,41.660,-0.193,0.945,-0.277,-2.502,2.411,-0.519,73.333,20039.000,1.000,2.579,0.000
30.427,37.695,53.571,41.007,30.040,36.767,30.621,39.206,-0.193,0.944,-0.279,-2.594,2.380,-0.458,73.333,20040.000,1.000,8.698,0.000
34.015,37.915,55.162,43.387,26.702,41.318,32.256,43.466,-0.192,0.942,-0.278,-2.625,2.228,-0.519,73.333,20041.000,1.000,3.067,0.000
37.978,37.770,55.994,46.898,22.853,44.368,33.327,47.653,-0.191,0.944,-0.276,-2.594,2.045,-0.519,73.333,20042.000,1.000,0.009,0.000
37.141,34.461,51.189,45.498,14.776,42.076,30.666,47.050,-0.192,0.943,-0.275,-2.594,2.014,-0.488,73.333,20043.000,1.000,6.848,0.000
34.597,31.481,45.886,42.136,6.199,38.968,27.999,44.153,-0.192,0.942,-0.275,-2.625,1.953,-0.397,73.333,20044.000,1.000,2.577,0.000
32.537,29.133,42.562,38.992,-1.469,36.323,25.485,40.622,-0.191,0.942,-0.277,-2.625,1.831,-0.336,73.333,20045.000,1.000,8.763,0.000
29.741,24.972,37.764,34.599,-9.923,32.137,20.580,36.548,-0.192,0.940,-0.275,-2.747,1.678,-0.336,73.333,20046.000,1.000,5.562,0.000
28.710,21.631,33.684,32.282,-15.723,30.690,17.632,35.206,-0.192,0.937,-0.273,-2.777,1.556,-0.305,73.333,20047.000,1.000,0.010,0.000
33.772,24.487,37.671,38.120,-11.887,38.300,23.684,40.575,-0.190,0.937,-0.276,-2.655,1.404,-0.366,73.333,20048.000,1.000,6.889,0.000
42.027,31.294,47.765,49.747,-0.024,51.394,36.198,50.454,-0.190,0.937,-0.275,-2.655,1.343,-0.183,73.333,20049.000,1.000,2.484,0.000
44.369,32.216,52.858,56.811,8.329,57.862,43.498,55.879,-0.187,0.938,-0.276,-2.747,1.251,-0.244,73.333,20050.000,1.000,2.480,0.000
41.845,27.416,52.777,58.223,10.963,55.088,43.388,55.774,-0.184,0.938,-0.278,-2.625,1.221,-0.122,73.333,20051.000,1.000,2.567,0.000
45.894,28.544,58.565,63.467,19.063,54.821,47.327,59.680,-0.185,0.938,-0.277,-2.655,1.160,0.031,73.333,20052.000,1.000,2.434,0.000
54.655,35.246,68.061,70.465,32.232,59.196,55.842,65.459,-0.184,0.940,-0.276,-2.747,1.221,0.092,73.333,20053.000,1.000,8.934,0.000
57.949,39.051,71.842,71.155,40.670,59.430,59.724,65.303,-0.186,0.938,-0.277,-2.747,1.312,0.153,73.333,20054.000,1.000,2.857,0.000
57.686,41.339,72.850,69.945,46.070,56.071,60.325,63.923,-0.188,0.939,-0.278,-2.808,1.190,0.153,73.333,20055.000,1.000,0.008,0.000
58.747,44.763,75.487,71.921,52.518,53.417,61.599,64.745,-0.190,0.940,-0.280,-2.838,1.251,0.244,73.333,20056.000,1.000,1.948,0.000
58.907,47.079,77.585,73.904,57.528,50.678,61.637,63.224,-0.187,0.943,-0.276,-2.747,1.129,0.092,73.333,20057.000,1.000,11.249,0.000
57.690,48.941,79.348,74.773,60.651,48.583,60.264,58.050,-0.188,0.941,-0.276,-2.655,1.099,0.092,73.333,20058.000,1.000,3.047,0.000
57.301,51.371,81.139,75.027,62.209,47.843,57.790,50.218,-0.186,0.943,-0.276,-2.655,1.007,0.000,73.333,20059.000,1.000,0.013,0.000
57.997,53.343,81.315,73.854,61.984,48.005,55.497,42.072,-0.186,0.942,-0.277,-2.808,1.007,-0.031,73.333,20060.000,1.000,8.134,0.000
60.069,56.375,81.691,72.813,62.637,51.119,56.812,37.738,-0.184,0.942,-0.277,-2.838,1.068,-0.122,73.333,20061.000,1.000,3.061,0.000
62.881,60.491,83.363,72.038,63.403,55.683,58.909,35.006,-0.182,0.943,-0.276,-2.838,1.038,-0.122,73.333,20062.000,1.000,0.007,0.000
65.309,63.002,84.591,70.334,60.802,58.314,57.947,31.149,-0.179,0.943,-0.281,-2.960,1.129,-0.153,73.333,20063.000,1.000,1.926,0.000
65.385,61.993,83.613,67.502,54.490,58.756,54.801,28.630,-0.180,0.941,-0.281,-2.869,1.160,-0.183,73.333,20064.000,1.000,3.767,0.000
59.661,55.830,78.369,62.272,44.632,55.418,48.475,26.335,-0.180,0.941,-0.281,-2.899,1.282,-0.214,73.333,20065.000,1.000,8.876,0.000
49.891,46.492,69.799,55.639,32.955,49.428,40.146,23.863,-0.182,0.943,-0.278,-2.899,1.251,-0.305,73.333,20066.000,1.000,2.341,0.000
40.983,37.981,61.125,49.966,21.973,44.409,33.264,24.562,-0.183,0.943,-0.279,-2.930,1.343,-0.397,73.333,20067.000,1.000,3.776,0.000
33.381,30.159,52.887,44.324,11.205,38.619,26.209,27.822,-0.181,0.944,-0.283,-2.869,1.404,-0.366,73.333,20068.000,1.000,9.296,0.000
26.984,23.205,46.055,39.185,2.021,32.703,19.543,33.028,-0.183,0.945,-0.277,-2.930,1.434,-0.488,73.333,20069.000,1.000,0.009,0.000
22.403,18.737,41.274,35.591,-4.464,29.780,16.094,38.975,-0.184,0.945,-0.280,-2.991,1.556,-0.610,73.333,20070.000,1.000,1.872,0.000
18.171,15.048,35.843,31.441,-10.574,27.689,13.735,40.918,-0.184,0.942,-0.280,-2.991,1.526,-0.732,73.333,20071.000,1.000,8.839,0.000
15.103,11.771,31.333,28.288,-14.458,27.394,13.139,40.538,-0.183,0.936,-0.280,-3.052,1.587,-0.732,73.333,20072.000,1.000,3.086,0.000
17.973,13.886,34.259,31.396,-10.553,34.339,19.468,44.685,-0.182,0.936,-0.281,-2.930,1.495,-0.732,73.333,20073.000,1.000,0.007,0.000
28.373,23.249,44.978,41.117,0.735,46.995,31.301,53.812,-0.184,0.935,-0.281,-2.869,1.465,-0.702,73.333,20074.000,1.000,1.915,0.000
36.741,30.119,52.728,48.794,8.599,53.916,37.607,59.371,-0.185,0.934,-0.279,-2.808,1.526,-0.732,73.333,20075.000,1.000,13.774,0.000
34.885,26.828,50.766,48.167,6.220,48.919,33.278,55.922,-0.188,0.933,-0.281,-2.686,1.556,-0.702,73.333,20076.000,1.000,2.459,0.000
29.432,20.205,46.535,45.241,2.007,40.553,27.753,49.789,-0.191,0.935,-0.282,-2.563,1.648,-0.702,73.333,20077.000,1.000,2.995,0.000
28.468,17.994,47.061,46.583,4.268,37.114,28.560,47.313,-0.192,0.938,-0.281,-2.533,1.617,-0.671,73.333,20078.000,1.000,0.012,0.000
30.819,18.421,50.241,50.290,10.264,36.017,31.540,45.688,-0.190,0.937,-0.285,-2.472,1.465,-0.671,73.333,20079.000,1.000,1.899,0.000
34.048,18.773,53.365,53.620,15.979,33.438,32.031,42.016,-0.187,0.938,-0.283,-2.563,1.434,-0.519,73.333,20080.000,1.000,6.256,0.000
39.216,21.311,58.385,57.727,22.420,30.955,31.925,39.314,-0.184,0.935,-0.282,-2.411,1.343,-0.519,73.333,20081.000,1.000,2.551,0.000
45.997,27.452,66.440,62.885,30.628,29.764,32.827,39.116,-0.187,0.937,-0.282,-2.350,1.404,-0.366,73.333,20082.000,1.000,11.287,0.000
49.724,32.706,72.450,65.104,36.934,26.991,31.991,37.145,-0.188,0.940,-0.284,-2.228,1.495,-0.153,73.333,20083.000,1.000,3.098,0.000
48.052,33.434,72.555,61.991,38.574,21.845,28.099,30.327,-0.192,0.946,-0.282,-2.258,1.373,-0.061,73.333,20084.000,1.000,0.005,0.000
47.232,34.579,71.663,59.230,39.714,20.075,25.552,23.334,-0.193,0.951,-0.283,-2.411,1.312,-0.122,73.333,20085.000,1.000,24.454,0.000
51.131,39.690,73.641,60.585,42.599,24.361,26.938,19.619,-0.192,0.955,-0.282,-2.563,1.129,-0.092,73.333,20086.000,1.000,2.369,0.000
56.055,45.641,76.815,62.352,44.851,30.833,29.420,16.221,-0.193,0.958,-0.281,-2.808,1.038,0.031,73.333,20087.000,1.000,5.083,0.000
59.471,49.635,79.341,61.786,45.273,36.833,31.005,12.003,-0.194,0.958,-0.281,-3.021,0.824,0.031,73.333,20088.000,1.000,2.502,0.000
60.414,50.633,79.542,58.758,43.143,42.530,31.553,7.784,-0.193,0.956,-0.284,-3.204,0.671,0.122,73.333,20089.000,1.000,2.429,0.000
59.517,50.802,78.651,55.147,40.008,49.439,31.790,4.417,-0.190,0.954,-0.285,-3.235,0.702,0.244,73.333,20090.000,1.000,2.551,0.000
59.561,53.287,79.512,53.812,38.723,58.235,32.755,4.060,-0.190,0.956,-0.285,-3.387,0.519,0.183,73.333,20091.000,1.000,2.397,0.000
59.740,56.413,79.969,54.379,38.210,66.863,33.937,7.297,-0.184,0.958,-0.283,-3.571,0.458,0.305,73.333,20092.000,1.000,2.606,0.000
55.828,55.256,75.456,53.326,34.790,71.659,32.831,11.691,-0.181,0.958,-0.280,-3.784,0.366,0.244,73.333,20093.000,1.000,2.412,0.000
46.440,47.479,64.888,47.898,25.890,70.382,27.581,14.645,-0.181,0.958,-0.276,-4.028,0.488,0.397,73.333,20094.000,1.000,2.612,0.000
35.154,36.940,51.818,40.070,13.958,65.771,20.813,17.193,-0.180,0.956,-0.277,-4.089,0.580,0.397,73.333,20095.000,1.000,2.442,0.000
26.210,29.338,41.848,35.132,5.376,62.406,17.048,21.830,-0.179,0.953,-0.274,-4.364,0.610,0.458,73.333,20096.000,1.000,3.088,0.000
19.393,24.011,35.574,33.688,0.495,58.895,15.276,26.140,-0.182,0.948,-0.278,-4.486,0.641,0.366,73.333,20097.000,1.000,0.007,0.000
13.240,18.300,30.476,32.137,-4.286,52.221,11.587,26.479,-0.181,0.943,-0.278,-4.578,0.763,0.214,73.333,20098.000,1.000,1.845,0.000
9.689,14.735,28.378,30.660,-6.691,45.114,8.577,26.129,-0.186,0.939,-0.275,-4.517,0.854,0.061,73.333,20099.000,1.000,9.388,0.000
9.468,14.296,29.844,30.592,-4.885,39.199,9.767,28.544,-0.184,0.938,-0.272,-4.303,0.824,-0.183,73.333,20100.000,1.000,0.010,0.000
9.732,13.538,30.847,30.162,-2.732,31.749,12.250,30.373,-0.181,0.933,-0.273,-4.242,0.824,-0.397,73.333,20101.000,1.000,2.398,0.000
8.401,9.866,28.291,27.785,-3.806,21.280,12.361,28.877,-0.180,0.928,-0.269,-4.211,0.916,-0.519,73.333,20102.000,1.000,0.006,0.000
5.734,3.820,22.664,24.509,-7.725,9.304,10.922,26.438,-0.178,0.923,-0.271,-4.028,1.068,-0.641,73.333,20103.000,1.000,5.926,0.000
4.085,-0.430,18.573,23.954,-10.197,-0.478,12.368,26.642,-0.178,0.923,-0.271,-3.784,1.221,-0.732,73.333,20104.000,1.000,6.027,0.000
7.861,1.844,21.990,29.519,-5.422,-4.760,18.888,29.972,-0.178,0.924,-0.271,-3.632,1.434,-0.854,73.333,20105.000,1.000,5.616,0.000
14.748,7.406,30.106,36.655,3.716,-7.483,24.406,30.969,-0.177,0.925,-0.273,-3.265,1.495,-1.038,73.333,20106.000,1.000,0.009,0.000
16.613,8.563,34.192,37.733,7.661,-14.210,23.099,25.605,-0.181,0.926,-0.274,-2.960,1.648,-1.068,73.333,20107.000,1.000,1.912,0.000
16.642,8.237,36.523,37.032,8.500,-18.975,21.296,20.268,-0.183,0.926,-0.272,-2.808,1.740,-1.129,73.333,20108.000,1.000,8.726,0.000
23.775,14.303,44.609,42.805,15.005,-14.662,26.223,21.221,-0.181,0.929,-0.273,-2.472,1.831,-1.190,73.333,20109.000,1.000,3.099,0.000
35.602,24.996,55.690,52.087,25.800,-5.222,34.085,24.452,-0.183,0.932,-0.273,-2.380,1.801,-1.160,73.333,20110.000,1.000,0.010,0.000
43.048,32.378,61.412,55.901,32.426,2.554,37.041,22.355,-0.184,0.932,-0.275,-2.258,1.923,-1.221,73.333,20111.000,1.000,4.576,0.000
45.069,34.594,61.582,53.622,32.838,8.476,34.538,14.533,-0.186,0.933,-0.276,-2.167,1.923,-1.129,73.333,20112.000,1.000,6.008,0.000
47.533,36.798,62.823,52.633,32.906,16.533,32.733,7.294,-0.188,0.935,-0.276,-2.045,2.014,-1.221,73.333,20113.000,1.000,8.893,0.000
50.672,40.478,65.375,54.614,34.983,26.820,32.838,2.693,-0.192,0.938,-0.274,-1.984,1.831,-1.068,73.333,20114.000,1.000,2.984,0.000
50.270,41.803,64.516,55.010,35.279,36.207,31.238,-1.411,-0.194,0.943,-0.272,-1.953,1.831,-1.038,73.333,20115.000,1.000,0.007,0.000
46.912,40.130,60.542,53.198,32.141,43.689,28.533,-3.711,-0.193,0.944,-0.273,-1.831,1.617,-0.916,73.333,20116.000,1.000,1.937,0.000
42.970,37.300,55.042,50.495,27.076,47.948,25.311,-3.690,-0.195,0.947,-0.276,-1.923,1.617,-0.732,73.333,20117.000,1.000,10.019,0.000
38.875,34.056,48.463,47.101,22.103,48.004,20.145,-2.870,-0.196,0.949,-0.277,-2.075,1.465,-0.671,73.333,20118.000,1.000,2.403,0.000
38.474,34.467,46.346,47.442,22.674,49.326,18.045,2.489,-0.196,0.951,-0.277,-2.136,1.282,-0.549,73.333,20119.000,1.000,2.565,0.000
43.345,39.584,51.025,53.238,30.163,55.859,22.712,14.461,-0.197,0.952,-0.278,-2.380,1.251,-0.366,73.333,20120.000,1.000,4.341,0.000
46.754,42.262,54.219,57.731,35.865,61.420,27.342,26.446,-0.198,0.957,-0.281,-2.502,1.007,-0.153,73.333,20121.000,1.000,0.006,0.000
45.381,39.705,51.124,57.559,35.795,60.934,27.623,34.095,-0.196,0.954,-0.282,-2.655,0.916,-0.031,73.333,20122.000,1.000,1.942,0.000
42.835,35.481,46.231,56.287,34.663,57.155,27.320,39.532,-0.194,0.956,-0.277,-2.899,0.824,0.000,73.333,20123.000,1.000,13.711,0.000
