EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
189270.900,175854.200,623699.200,579025.600,155447.200,149909.800,137327.200,145605.900,-0.114,0.927,-0.346,-3.448,0.488,-1.129,73.333,147.000,1.000,1.789,0.000
189246.200,175836.600,623439.300,578794.500,155378.700,149868.300,137272.900,145551.700,-0.113,0.928,-0.347,-3.357,0.671,-1.038,73.333,148.000,1.000,2.488,0.000
189249.900,175830.400,623219.600,578623.900,155387.900,149864.300,137273.100,145554.800,-0.114,0.927,-0.348,-3.326,0.977,-0.916,73.333,149.000,1.000,2.508,0.000
189243.400,175812.900,623011.900,578477.400,155438.200,149880.300,137302.300,145595.500,-0.116,0.928,-0.347,-3.235,1.129,-0.824,73.333,150.000,1.000,3.089,0.000
189206.100,175801.000,622772.500,578271.300,155432.500,149867.500,137295.400,145584.300,-0.117,0.927,-0.347,-3.113,1.373,-0.702,73.333,151.000,1.000,0.006,0.000
189166.800,175754.300,622514.100,578031.600,155362.400,149817.600,137249.100,145521.500,-0.116,0.929,-0.344,-3.052,1.556,-0.641,73.333,152.000,1.000,8.117,0.000
189144.000,175743.200,622276.600,577818.800,155302.700,149776.600,137202.100,145468.800,-0.120,0.928,-0.348,-2.960,1.770,-0.488,73.333,153.000,1.000,6.936,0.000
189136.300,175706.300,622063.900,577658.900,155308.800,149773.100,137202.200,145480.900,-0.124,0.930,-0.350,-2.808,1.831,-0.427,73.333,154.000,1.000,0.009,0.000
189130.500,175710.600,621873.100,577523.000,155361.700,149803.700,137236.300,145524.500,-0.127,0.929,-0.354,-2.747,1.923,-0.519,73.333,155.000,1.000,1.862,0.000
189098.800,175688.100,621648.900,577332.600,155351.000,149789.800,137226.600,145506.000,-0.127,0.931,-0.350,-2.747,1.892,-0.519,73.333,156.000,1.000,3.727,0.000
189051.800,175638.500,621399.300,577104.000,155274.700,149740.000,137179.000,145443.200,-0.124,0.931,-0.349,-2.655,1.953,-0.336,73.333,157.000,1.000,14.335,0.000
189041.100,175628.400,621180.100,576915.200,155219.500,149711.400,137137.900,145396.900,-0.122,0.933,-0.351,-2.472,2.075,-0.336,73.333,158.000,1.000,0.011,0.000
189042.200,175633.000,620986.200,576760.900,155225.500,149714.400,137132.200,145402.500,-0.121,0.934,-0.352,-2.380,2.228,-0.214,73.333,159.000,1.000,5.714,0.000
189051.300,175660.900,620818.400,576645.000,155283.200,149746.800,137166.900,145450.900,-0.120,0.937,-0.350,-2.289,2.350,0.000,73.333,160.000,1.000,4.993,0.000
189020.600,175612.200,620612.400,576484.100,155282.200,149734.300,137166.300,145446.600,-0.119,0.936,-0.348,-2.411,2.411,0.061,73.333,161.000,1.000,2.470,0.000
188987.700,175589.800,620389.500,576267.400,155219.900,149701.600,137126.300,145391.200,-0.119,0.935,-0.349,-2.411,2.716,0.275,73.333,162.000,1.000,2.517,0.000
188955.800,175574.700,620172.100,576072.300,155153.700,149659.200,137072.100,145338.700,-0.116,0.936,-0.347,-2.411,2.686,0.305,73.333,163.000,1.000,2.453,0.000
188958.400,175552.000,619996.400,575945.800,155167.900,149660.700,137072.300,145354.000,-0.117,0.938,-0.349,-2.289,2.808,0.488,73.333,164.000,1.000,3.070,0.000
188956.700,175544.100,619828.900,575836.700,155218.500,149673.400,137103.200,145400.600,-0.116,0.937,-0.349,-2.228,2.991,0.549,73.333,165.000,1.000,0.013,0.000
188926.000,175527.500,619636.400,575676.300,155220.200,149669.900,137107.700,145400.700,-0.117,0.936,-0.349,-2.228,3.082,0.488,73.333,166.000,1.000,1.939,0.000
188894.300,175510.400,619426.900,575482.000,155160.800,149639.300,137068.600,145342.900,-0.122,0.936,-0.345,-2.319,3.174,0.397,73.333,167.000,1.000,15.567,0.000
188876.800,175495.700,619221.100,575289.100,155097.500,149603.900,137022.400,145288.500,-0.124,0.936,-0.345,-2.350,3.265,0.488,73.333,168.000,1.000,0.010,0.000
188884.700,175492.600,619053.300,575160.400,155108.100,149601.200,137025.000,145302.700,-0.127,0.935,-0.345,-2.380,3.235,0.244,73.333,169.000,1.000,1.828,0.000
188897.700,175485.900,618908.600,575067.400,155169.900,149630.500,137065.300,145351.000,-0.124,0.933,-0.348,-2.502,3.082,0.214,73.333,170.000,1.000,2.629,0.000
188879.800,175485.200,618735.100,574926.100,155175.300,149628.800,137066.500,145349.600,-0.125,0.935,-0.344,-2.502,2.991,0.031,73.333,171.000,1.000,2.459,0.000
188840.900,175455.800,618528.100,574730.500,155108.700,149590.000,137021.000,145291.200,-0.123,0.933,-0.345,-2.502,2.960,-0.122,73.333,172.000,1.000,3.700,0.000
188821.800,175438.000,618334.800,574548.600,155052.500,149551.200,136974.500,145234.600,-0.122,0.933,-0.346,-2.655,2.899,-0.275,73.333,173.000,1.000,14.459,0.000
188828.200,175434.900,618180.300,574436.600,155068.000,149551.600,136980.300,145252.500,-0.121,0.935,-0.345,-2.747,2.838,-0.183,73.333,174.000,1.000,0.015,0.000
188830.500,175448.600,618041.500,574352.500,155125.700,149582.400,137020.500,145303.300,-0.118,0.937,-0.342,-2.808,2.747,-0.214,73.333,175.000,1.000,4.300,0.000
188811.700,175440.800,617878.300,574220.200,155135.100,149585.800,137030.700,145305.400,-0.118,0.938,-0.348,-2.930,2.686,-0.214,73.333,176.000,1.000,2.478,0.000
188775.300,175388.000,617677.500,574023.300,155066.000,149539.700,136985.300,145243.100,-0.120,0.938,-0.345,-3.021,2.686,-0.092,73.333,177.000,1.000,2.549,0.000
188766.900,175370.500,617499.900,573870.100,155010.500,149501.300,136943.300,145201.900,-0.122,0.938,-0.343,-3.204,2.563,-0.122,73.333,178.000,1.000,2.553,0.000
188778.300,175382.000,617354.400,573756.100,155024.700,149509.700,136946.700,145217.400,-0.121,0.939,-0.341,-3.418,2.502,-0.061,73.333,179.000,1.000,4.355,0.000
188791.400,175412.100,617225.500,573674.600,155081.700,149539.500,136988.400,145271.900,-0.120,0.936,-0.342,-3.540,2.472,0.061,73.333,180.000,1.000,0.008,0.000
188756.400,175358.300,617049.400,573539.200,155075.200,149527.700,136987.400,145265.200,-0.120,0.936,-0.343,-3.754,2.380,0.153,73.333,181.000,1.000,8.083,0.000
188726.600,175349.800,616864.100,573369.100,155011.400,149492.100,136944.800,145208.900,-0.122,0.935,-0.343,-3.998,2.319,0.183,73.333,182.000,1.000,11.927,0.000
188703.500,175326.200,616681.200,573203.000,154955.200,149461.100,136905.800,145162.600,-0.122,0.936,-0.348,-3.998,2.289,0.214,73.333,183.000,1.000,0.010,0.000
188710.300,175330.100,616542.900,573110.000,154975.700,149467.800,136915.700,145182.600,-0.124,0.937,-0.344,-4.150,2.228,0.275,73.333,184.000,1.000,2.354,0.000
188710.300,175329.200,616412.300,573030.700,155031.900,149493.700,136952.300,145228.200,-0.124,0.938,-0.344,-4.364,2.167,0.275,73.333,185.000,1.000,0.009,0.000
188691.600,175326.100,616258.100,572900.100,155040.600,149499.200,136962.900,145227.000,-0.126,0.939,-0.344,-4.425,2.106,0.397,73.333,186.000,1.000,1.872,0.000
188664.400,175302.600,616077.300,572732.000,154978.200,149456.500,136921.700,145171.700,-0.123,0.939,-0.344,-4.700,1.923,0.488,73.333,187.000,1.000,14.395,0.000
188649.500,175287.800,615903.800,572568.800,154920.800,149429.200,136881.600,145122.800,-0.124,0.939,-0.344,-4.852,1.740,0.488,73.333,188.000,1.000,0.011,0.000
188659.500,175300.800,615768.900,572472.600,154937.200,149439.200,136886.000,145141.000,-0.123,0.937,-0.344,-4.852,1.465,0.488,73.333,189.000,1.000,9.418,0.000
188663.400,175292.800,615645.600,572402.000,154989.800,149462.500,136919.700,145187.100,-0.122,0.937,-0.342,-4.883,1.312,0.397,73.333,190.000,1.000,0.009,0.000
188650.800,175289.900,615501.800,572281.100,154993.500,149454.200,136919.900,145179.200,-0.124,0.933,-0.341,-5.035,1.312,0.366,73.333,191.000,1.000,0.003,0.000
188630.700,175274.000,615337.000,572124.400,154938.600,149423.300,136886.500,145128.200,-0.122,0.932,-0.344,-5.005,1.190,0.275,73.333,192.000,1.000,8.009,0.000
188616.900,175261.300,615175.200,571970.200,154883.800,149395.800,136845.900,145082.500,-0.121,0.933,-0.342,-5.096,1.160,0.366,73.333,193.000,1.000,0.006,0.000
188619.900,175260.200,615045.200,571876.200,154897.100,149397.100,136846.900,145101.300,-0.120,0.932,-0.341,-5.066,1.007,0.275,73.333,194.000,1.000,1.965,0.000
188626.600,175261.800,614930.300,571806.100,154952.200,149419.300,136881.700,145150.900,-0.120,0.932,-0.342,-5.035,1.068,0.305,73.333,195.000,1.000,2.445,0.000
188618.800,175266.600,614802.900,571710.100,154970.100,149432.100,136899.400,145157.200,-0.120,0.931,-0.338,-5.066,0.946,0.305,73.333,196.000,1.000,6.308,0.000
188599.600,175270.500,614645.800,571563.400,154920.400,149408.400,136865.300,145110.400,-0.121,0.930,-0.340,-5.005,0.885,0.427,73.333,197.000,1.000,11.775,0.000
188591.900,175256.700,614492.300,571427.600,154872.000,149378.600,136827.400,145070.600,-0.119,0.929,-0.338,-4.852,0.824,0.427,73.333,198.000,1.000,0.012,0.000
188598.900,175235.800,614364.200,571326.200,154886.400,149373.700,136830.400,145086.800,-0.117,0.927,-0.340,-4.913,0.824,0.275,73.333,199.000,1.000,2.526,0.000
188611.300,175259.700,614259.100,571265.100,154949.500,149409.400,136875.200,145146.300,-0.115,0.927,-0.339,-4.761,0.824,0.244,73.333,200.000,1.000,0.013,0.000
188598.600,175268.800,614131.800,571173.300,154964.100,149420.000,136883.800,145149.500,-0.117,0.927,-0.339,-4.761,0.885,0.305,73.333,201.000,1.000,1.857,0.000
188569.200,175209.600,613961.700,571017.300,154901.600,149379.300,136843.500,145092.600,-0.115,0.928,-0.335,-4.578,0.977,0.244,73.333,202.000,1.000,13.750,0.000
188561.500,175203.100,613808.400,570861.600,154850.500,149346.700,136809.300,145053.700,-0.115,0.930,-0.337,-4.425,1.038,0.305,73.333,203.000,1.000,7.486,0.000
188580.000,175202.500,613698.600,570794.200,154876.400,149361.200,136821.200,145083.300,-0.116,0.932,-0.339,-4.303,0.977,0.275,73.333,204.000,1.000,0.013,0.000
188589.200,175218.900,613595.000,570739.700,154935.900,149394.400,136862.500,145137.400,-0.117,0.933,-0.339,-4.303,1.038,0.458,73.333,205.000,1.000,0.006,0.000
188577.600,175222.000,613468.900,570642.000,154947.100,149398.300,136872.800,145141.200,-0.119,0.934,-0.337,-4.303,1.129,0.366,73.333,206.000,1.000,5.714,0.000
188549.800,175204.900,613312.500,570487.600,154888.000,149357.600,136828.200,145080.300,-0.119,0.934,-0.341,-4.333,1.038,0.366,73.333,207.000,1.000,0.010,0.000
188542.000,175197.500,613173.000,570360.600,154844.500,149333.900,136800.600,145044.500,-0.121,0.937,-0.339,-4.181,1.007,0.397,73.333,208.000,1.000,1.782,0.000
188548.500,175201.300,613060.400,570283.300,154867.000,149348.000,136817.500,145072.100,-0.124,0.940,-0.338,-4.181,1.068,0.366,73.333,209.000,1.000,8.751,0.000
188561.700,175207.000,612960.800,570227.300,154930.600,149386.800,136863.700,145133.300,-0.123,0.940,-0.337,-4.181,0.916,0.397,73.333,210.000,1.000,9.369,0.000
188554.300,175216.600,612837.300,570127.300,154942.600,149394.600,136867.000,145135.200,-0.123,0.935,-0.336,-4.242,0.977,0.427,73.333,211.000,1.000,0.015,0.000
188527.400,175195.200,612680.800,569979.700,154876.400,149353.100,136813.500,145073.400,-0.120,0.930,-0.338,-4.272,0.793,0.488,73.333,212.000,1.000,2.435,0.000
188521.100,175176.500,612536.700,569847.400,154818.200,149319.900,136770.400,145026.100,-0.120,0.927,-0.338,-4.242,0.824,0.488,73.333,213.000,1.000,0.009,0.000
188536.300,175181.500,612427.800,569776.100,154833.600,149328.100,136777.100,145044.900,-0.120,0.928,-0.339,-4.059,0.732,0.458,73.333,214.000,1.000,5.700,0.000
188546.100,175194.200,612332.400,569719.600,154888.900,149356.300,136812.700,145091.500,-0.120,0.926,-0.340,-3.937,0.763,0.488,73.333,215.000,1.000,2.559,0.000
188533.500,175187.700,612211.600,569621.400,154896.200,149361.000,136821.300,145092.300,-0.118,0.926,-0.342,-3.845,0.702,0.427,73.333,216.000,1.000,11.208,0.000
188508.200,175175.400,612066.200,569475.900,154839.400,149328.900,136786.300,145041.400,-0.117,0.927,-0.342,-3.784,0.732,0.488,73.333,217.000,1.000,5.614,0.000
188502.500,175169.500,611934.400,569353.600,154795.000,149301.000,136759.100,145004.500,-0.118,0.928,-0.341,-3.693,0.702,0.336,73.333,218.000,1.000,0.011,0.000
188508.600,175163.600,611827.200,569277.600,154811.500,149304.200,136767.900,145023.400,-0.119,0.928,-0.338,-3.632,0.641,0.214,73.333,219.000,1.000,1.819,0.000
188513.200,175161.300,611728.300,569226.700,154867.200,149331.400,136805.900,145073.400,-0.120,0.927,-0.339,-3.571,0.610,0.153,73.333,220.000,1.000,2.497,0.000
188505.600,175165.100,611610.600,569144.400,154879.600,149337.100,136819.600,145083.800,-0.121,0.929,-0.340,-3.540,0.641,-0.031,73.333,221.000,1.000,8.861,0.000
188486.800,175154.500,611465.400,569003.400,154820.700,149306.100,136780.300,145026.300,-0.120,0.930,-0.338,-3.662,0.549,-0.214,73.333,222.000,1.000,3.021,0.000
188476.700,175136.300,611327.500,568879.600,154766.300,149278.300,136741.800,144981.300,-0.118,0.930,-0.339,-3.632,0.519,-0.397,73.333,223.000,1.000,0.009,0.000
188494.400,175150.700,611233.500,568815.100,154794.100,149297.800,136759.300,145010.000,-0.119,0.930,-0.338,-3.540,0.519,-0.519,73.333,224.000,1.000,1.886,0.000
188505.000,175163.300,611148.100,568768.700,154856.400,149325.800,136798.100,145062.700,-0.120,0.932,-0.339,-3.571,0.336,-0.793,73.333,225.000,1.000,12.543,0.000
188501.600,175170.000,611044.600,568689.300,154874.700,149336.600,136817.600,145075.800,-0.120,0.934,-0.339,-3.754,0.336,-0.946,73.333,226.000,1.000,3.074,0.000
188484.200,175164.500,610915.800,568560.100,154824.500,149314.800,136790.000,145028.600,-0.119,0.935,-0.340,-3.845,0.244,-0.977,73.333,227.000,1.000,0.017,0.000
188464.600,175142.200,610779.700,568432.400,154765.300,149274.700,136744.100,144984.500,-0.120,0.937,-0.338,-3.998,0.092,-1.038,73.333,228.000,1.000,1.904,0.000
188462.600,175129.100,610672.400,568359.600,154777.400,149276.100,136748.300,145002.100,-0.122,0.937,-0.340,-4.028,0.000,-1.068,73.333,229.000,1.000,3.684,0.000
188465.300,175133.100,610580.600,568316.000,154829.500,149295.900,136779.000,145045.900,-0.123,0.937,-0.341,-4.120,0.000,-1.129,73.333,230.000,1.000,9.357,0.000
188452.300,175128.500,610465.400,568223.200,154833.000,149292.600,136781.400,145042.500,-0.124,0.936,-0.342,-4.181,0.031,-1.190,73.333,231.000,1.000,0.012,0.000
188431.300,175116.500,610329.600,568089.100,154779.200,149268.000,136747.500,144993.400,-0.124,0.935,-0.338,-4.242,-0.214,-1.160,73.333,232.000,1.000,5.572,0.000
188433.200,175117.700,610214.400,567987.600,154743.300,149252.100,136724.600,144967.500,-0.124,0.935,-0.340,-4.242,-0.244,-1.221,73.333,233.000,1.000,4.387,0.000
188441.200,175120.200,610119.600,567926.500,154764.000,149263.200,136733.500,144989.600,-0.125,0.937,-0.335,-4.211,-0.397,-1.190,73.333,234.000,1.000,0.005,0.000
188456.300,175129.800,610032.700,567881.700,154821.300,149292.200,136771.800,145040.700,-0.127,0.938,-0.338,-4.303,-0.458,-1.099,73.333,235.000,1.000,5.599,0.000
188456.900,175135.400,609932.100,567806.900,154839.200,149300.600,136789.000,145050.700,-0.128,0.939,-0.339,-4.333,-0.610,-1.129,73.333,236.000,1.000,3.797,0.000
188437.600,175119.000,609802.400,567682.600,154784.900,149269.600,136751.800,144999.700,-0.129,0.942,-0.336,-4.425,-0.671,-1.160,73.333,237.000,1.000,19.880,0.000
188431.900,175108.600,609678.400,567563.200,154733.300,149242.400,136717.800,144960.700,-0.130,0.944,-0.337,-4.486,-0.854,-1.007,73.333,238.000,1.000,0.012,0.000
188456.400,175123.400,609597.800,567513.900,154759.100,149261.900,136738.100,144990.800,-0.132,0.943,-0.337,-4.608,-1.007,-0.977,73.333,239.000,1.000,0.003,0.000
188469.400,175126.900,609520.100,567468.700,154813.600,149286.700,136768.600,145035.400,-0.131,0.943,-0.336,-4.761,-1.099,-0.946,73.333,240.000,1.000,2.611,0.000
188456.000,175113.900,609415.100,567381.900,154819.900,149286.700,136772.300,145037.200,-0.129,0.938,-0.333,-4.822,-1.190,-0.977,73.333,241.000,1.000,7.563,0.000
188439.800,175104.700,609288.600,567257.300,154766.300,149262.000,136740.000,144988.900,-0.128,0.931,-0.332,-4.761,-1.404,-0.793,73.333,242.000,1.000,10.007,0.000
188435.400,175098.600,609171.700,567142.300,154719.800,149242.000,136708.100,144950.300,-0.128,0.925,-0.332,-4.608,-1.495,-0.671,73.333,243.000,1.000,7.463,0.000
188457.700,175108.700,609093.100,567095.400,154749.500,149258.600,136724.400,144979.300,-0.127,0.919,-0.332,-4.486,-1.495,-0.580,73.333,244.000,1.000,8.752,0.000
188469.800,175111.500,609010.300,567059.400,154803.600,149283.800,136760.500,145027.400,-0.125,0.915,-0.333,-4.089,-1.373,-0.458,73.333,245.000,1.000,4.915,0.000
188457.100,175107.100,608899.900,566971.700,154808.900,149287.300,136768.200,145031.800,-0.120,0.915,-0.334,-3.723,-1.373,-0.366,73.333,246.000,1.000,8.771,0.000
188435.600,175094.100,608765.000,566845.200,154750.800,149255.900,136731.700,144980.800,-0.116,0.920,-0.333,-3.326,-1.282,-0.122,73.333,247.000,1.000,2.536,0.000
188427.300,175085.500,608646.400,566730.200,154704.400,149229.500,136696.900,144941.100,-0.113,0.927,-0.334,-2.960,-1.160,0.153,73.333,248.000,1.000,2.426,0.000
188443.700,175095.100,608567.700,566680.300,154733.400,149245.200,136711.300,144968.200,-0.113,0.932,-0.334,-2.716,-0.946,0.397,73.333,249.000,1.000,2.606,0.000
188459.500,175110.400,608502.900,566651.000,154799.100,149281.100,136757.200,145028.400,-0.109,0.929,-0.332,-2.686,-0.702,0.702,73.333,250.000,1.000,2.416,0.000
188453.700,175112.500,608414.700,566582.000,154816.000,149289.300,136772.600,145039.700,-0.110,0.925,-0.334,-2.594,-0.427,0.946,73.333,251.000,1.000,2.514,0.000
188428.900,175095.600,608292.600,566453.900,154754.200,149250.700,136728.000,144979.700,-0.113,0.927,-0.334,-2.472,-0.244,1.007,73.333,252.000,1.000,2.478,0.000
188425.500,175091.100,608183.800,566348.400,154710.100,149224.900,136697.700,144943.700,-0.118,0.931,-0.337,-2.258,-0.031,1.068,73.333,253.000,1.000,2.511,0.000
188446.000,175101.900,608107.900,566306.900,154742.200,149244.900,136714.300,144971.500,-0.122,0.935,-0.336,-2.197,0.122,1.129,73.333,254.000,1.000,2.479,0.000
188459.400,175111.400,608036.900,566275.100,154803.800,149279.300,136753.000,145020.000,-0.124,0.939,-0.328,-2.136,0.244,0.854,73.333,255.000,1.000,4.985,0.000
188451.500,175111.900,607937.300,566200.000,154814.000,149284.800,136760.000,145021.900,-0.127,0.941,-0.333,-2.167,0.214,0.702,73.333,256.000,1.000,27.643,0.000
188435.500,175099.900,607812.700,566084.400,154760.700,149255.400,136726.200,144973.300,-0.130,0.945,-0.332,-2.258,0.153,0.458,73.333,257.000,1.000,3.015,0.000
188432.500,175092.100,607693.900,565976.400,154714.400,149226.400,136690.700,144933.100,-0.129,0.946,-0.335,-2.289,0.000,0.214,73.333,258.000,1.000,0.005,0.000
188447.800,175100.200,607609.900,565932.200,154742.200,149239.800,136705.300,144959.500,-0.127,0.951,-0.332,-2.380,-0.031,-0.031,73.333,259.000,1.000,4.368,0.000
188460.100,175109.700,607538.100,565897.900,154809.400,149277.900,136753.600,145017.600,-0.121,0.954,-0.331,-2.502,-0.031,-0.244,73.333,260.000,1.000,2.532,0.000
188455.700,175119.600,607452.500,565831.600,154832.300,149300.800,136782.900,145040.800,-0.114,0.956,-0.330,-2.625,0.031,-0.366,73.333,261.000,1.000,2.457,0.000
188433.100,175101.300,607333.100,565711.300,154775.200,149266.700,136747.200,144989.200,-0.106,0.954,-0.331,-2.869,0.305,-0.336,73.333,262.000,1.000,2.503,0.000
188426.500,175090.200,607223.800,565602.000,154723.700,149236.500,136709.700,144940.900,-0.105,0.953,-0.331,-3.143,0.610,-0.183,73.333,263.000,1.000,2.490,0.000
188443.500,175095.400,607152.200,565566.100,154753.500,149253.200,136725.400,144967.500,-0.104,0.950,-0.333,-3.326,0.916,-0.061,73.333,264.000,1.000,2.582,0.000
188450.500,175097.400,607081.800,565532.500,154812.700,149276.500,136769.300,145024.900,-0.107,0.947,-0.334,-3.510,1.221,0.092,73.333,265.000,1.000,2.400,0.000
188436.300,175089.600,606984.000,565447.100,154820.500,149276.700,136777.800,145028.700,-0.111,0.945,-0.335,-3.571,1.495,0.000,73.333,266.000,1.000,2.582,0.000
188423.300,175085.100,606872.700,565338.100,154773.100,149250.700,136740.200,144979.700,-0.117,0.944,-0.332,-3.693,1.709,0.000,73.333,267.000,1.000,2.471,0.000
188422.800,175078.900,606764.500,565242.400,154728.600,149226.300,136707.600,144944.500,-0.120,0.942,-0.332,-3.815,1.923,-0.092,73.333,268.000,1.000,2.470,0.000
188440.000,175076.200,606687.100,565198.100,154750.300,149239.500,136720.800,144967.700,-0.118,0.936,-0.326,-3.876,1.984,-0.244,73.333,269.000,1.000,2.519,0.000
188459.700,175093.400,606626.100,565177.400,154811.200,149269.000,136759.200,145019.100,-0.116,0.930,-0.327,-3.937,2.197,-0.275,73.333,270.000,1.000,9.949,0.000
188453.300,175099.400,606537.800,565103.200,154826.200,149279.300,136773.000,145025.200,-0.116,0.928,-0.325,-3.876,2.319,-0.366,73.333,271.000,1.000,3.151,0.000
188438.600,175093.400,606428.300,564994.100,154777.600,149257.000,136744.300,144983.900,-0.117,0.926,-0.323,-3.906,2.441,-0.336,73.333,272.000,1.000,0.007,0.000
188428.300,175079.300,606321.900,564900.600,154728.100,149226.000,136708.500,144943.700,-0.115,0.922,-0.326,-3.845,2.594,-0.336,73.333,273.000,1.000,1.893,0.000
188437.400,175083.600,606248.300,564853.200,154750.200,149236.000,136717.900,144963.600,-0.116,0.920,-0.328,-3.601,2.716,-0.214,73.333,274.000,1.000,4.931,0.000
188457.500,175102.800,606194.900,564835.900,154815.900,149272.500,136761.000,145019.700,-0.115,0.920,-0.327,-3.448,2.686,-0.305,73.333,275.000,1.000,3.134,0.000
188451.600,175102.600,606110.900,564774.100,154833.800,149283.400,136776.900,145031.600,-0.117,0.920,-0.326,-3.113,2.594,-0.275,73.333,276.000,1.000,0.005,0.000
188422.900,175086.900,605987.500,564639.400,154776.300,149250.000,136733.800,144970.200,-0.118,0.922,-0.326,-2.899,2.777,-0.275,73.333,277.000,1.000,1.950,0.000
188417.700,175078.500,605884.600,564552.300,154731.400,149226.500,136704.100,144938.600,-0.119,0.921,-0.327,-2.869,2.930,-0.092,73.333,278.000,1.000,2.470,0.000
188429.800,175080.900,605806.900,564506.800,154751.800,149237.600,136713.600,144960.400,-0.119,0.922,-0.326,-2.747,2.838,-0.031,73.333,279.000,1.000,2.464,0.000
188436.700,175083.800,605734.200,564469.600,154803.000,149267.300,136750.500,145006.600,-0.119,0.920,-0.326,-2.411,2.930,-0.153,73.333,280.000,1.000,3.176,0.000
