EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
2.040,-10.925,-16.992,1.359,-36.007,-23.025,-8.776,-3.935,-0.167,0.972,-0.145,-2.869,1.678,-0.122,73.333,14710.000,1.000,5.658,0.000
2.475,-3.677,-12.328,5.064,-27.228,-10.212,0.268,4.313,-0.167,0.970,-0.143,-2.747,1.831,-0.214,73.333,14711.000,1.000,0.009,0.000
8.058,8.649,-2.626,11.089,-12.063,7.798,13.913,13.794,-0.168,0.971,-0.143,-2.716,1.923,-0.336,73.333,14712.000,1.000,1.866,0.000
11.361,17.005,2.972,12.826,-0.552,22.253,24.638,16.981,-0.169,0.972,-0.145,-2.563,1.953,-0.366,73.333,14713.000,1.000,3.053,0.000
10.078,19.134,3.672,10.309,4.465,29.150,28.889,14.481,-0.172,0.973,-0.142,-2.502,2.045,-0.458,73.333,14714.000,1.000,0.007,0.000
4.944,15.300,0.228,4.098,3.520,28.360,25.287,7.101,-0.171,0.973,-0.139,-2.411,2.014,-0.610,73.333,14715.000,1.000,10.667,0.000
0.584,8.567,-4.728,-2.604,0.947,24.263,18.054,-1.736,-0.170,0.975,-0.141,-2.441,2.136,-0.702,73.333,14716.000,1.000,3.027,0.000
1.321,3.837,-6.498,-5.079,1.322,21.739,14.093,-7.740,-0.172,0.975,-0.139,-2.411,2.106,-0.732,73.333,14717.000,1.000,0.010,0.000
6.207,1.768,-4.054,-2.131,4.261,19.556,14.445,-10.148,-0.173,0.973,-0.141,-2.380,1.984,-0.824,73.333,14718.000,1.000,5.625,0.000
10.951,-1.960,-1.759,2.157,5.678,12.618,12.828,-10.380,-0.174,0.973,-0.144,-2.533,1.984,-0.793,73.333,14719.000,1.000,6.891,0.000
14.485,-6.091,-0.702,5.360,6.070,3.197,9.623,-6.990,-0.176,0.974,-0.142,-2.472,2.014,-0.854,73.333,14720.000,1.000,0.012,0.000
18.471,-4.492,2.338,9.036,9.208,-2.214,10.281,0.965,-0.175,0.973,-0.141,-2.441,2.045,-0.824,73.333,14721.000,1.000,8.765,0.000
23.593,4.426,9.411,14.740,15.563,-1.697,14.291,9.513,-0.173,0.971,-0.142,-2.502,1.984,-0.763,73.333,14722.000,1.000,0.012,0.000
26.769,13.741,16.303,19.098,19.817,-0.175,16.366,13.237,-0.173,0.973,-0.142,-2.441,1.923,-0.519,73.333,14723.000,1.000,6.180,0.000
23.861,14.659,15.787,16.033,15.563,-5.811,11.723,10.228,-0.171,0.974,-0.142,-2.350,1.953,-0.427,73.333,14724.000,1.000,0.009,0.000
18.746,10.309,11.278,8.740,6.520,-16.170,4.764,5.797,-0.173,0.972,-0.145,-2.380,2.014,-0.275,73.333,14725.000,1.000,6.244,0.000
19.015,10.357,12.008,7.631,2.044,-19.805,5.240,5.456,-0.172,0.971,-0.143,-2.502,1.892,-0.275,73.333,14726.000,1.000,0.049,0.000
21.732,12.619,14.787,11.818,0.749,-18.620,10.841,5.565,-0.173,0.969,-0.146,-2.472,1.984,-0.153,73.333,14727.000,1.000,1.766,0.000
16.389,6.097,8.474,9.122,-7.506,-27.454,8.010,-0.509,-0.172,0.967,-0.146,-2.380,2.014,-0.122,73.333,14728.000,1.000,8.796,0.000
7.176,-4.441,-1.593,2.210,-19.063,-42.236,-1.990,-7.843,-0.172,0.967,-0.145,-2.380,1.953,0.031,73.333,14729.000,1.000,2.570,0.000
5.517,-6.603,-3.296,2.331,-23.586,-46.585,-6.362,-8.295,-0.173,0.967,-0.145,-2.228,1.923,-0.061,73.333,14730.000,1.000,2.435,0.000
6.804,-5.590,-2.111,4.989,-26.189,-43.845,-5.928,-5.804,-0.176,0.968,-0.144,-2.228,1.892,0.000,73.333,14731.000,1.000,6.192,0.000
4.173,-8.517,-5.075,4.476,-31.489,-41.398,-4.423,-2.404,-0.179,0.970,-0.146,-2.258,1.862,-0.122,73.333,14732.000,1.000,9.434,0.000
3.306,-7.601,-5.550,6.416,-31.440,-31.454,3.392,6.752,-0.178,0.970,-0.148,-2.289,1.801,-0.183,73.333,14733.000,1.000,0.016,0.000
6.482,-0.059,-0.888,10.857,-24.130,-13.110,14.260,16.523,-0.178,0.972,-0.148,-2.197,1.587,-0.275,73.333,14734.000,1.000,24.407,0.000
7.579,4.837,1.459,11.034,-17.171,0.900,17.211,16.827,-0.179,0.974,-0.150,-2.106,1.465,-0.397,73.333,14735.000,1.000,2.468,0.000
4.274,2.897,-2.227,6.327,-14.283,5.799,12.604,8.352,-0.176,0.976,-0.146,-2.228,1.404,-0.427,73.333,14736.000,1.000,2.457,0.000
-0.132,-1.518,-7.671,1.652,-12.604,8.318,8.983,1.339,-0.174,0.978,-0.148,-2.197,1.343,-0.366,73.333,14737.000,1.000,2.548,0.000
-0.669,-2.092,-8.028,2.217,-6.694,15.027,12.154,3.913,-0.172,0.979,-0.147,-2.380,1.434,-0.366,73.333,14738.000,1.000,2.446,0.000
3.747,3.183,-2.027,7.633,4.131,25.706,21.124,12.408,-0.172,0.976,-0.148,-2.441,1.404,-0.244,73.333,14739.000,1.000,7.563,0.000
9.210,10.029,4.805,12.296,14.133,34.246,28.742,17.923,-0.173,0.977,-0.147,-2.502,1.434,-0.244,73.333,14740.000,1.000,2.419,0.000
13.197,13.900,9.353,14.513,20.062,37.344,31.591,19.246,-0.170,0.976,-0.147,-2.594,1.343,-0.275,73.333,14741.000,1.000,2.515,0.000
17.237,15.632,13.995,17.449,24.279,38.105,33.055,19.157,-0.171,0.976,-0.147,-2.625,1.312,-0.305,73.333,14742.000,1.000,2.512,0.000
22.118,18.494,19.501,22.561,28.378,38.270,35.661,19.735,-0.174,0.978,-0.141,-2.716,1.404,-0.183,73.333,14743.000,1.000,2.473,0.000
22.868,19.414,20.684,24.742,27.919,33.207,35.554,19.723,-0.173,0.978,-0.145,-2.777,1.373,-0.153,73.333,14744.000,1.000,2.469,0.000
15.926,13.561,14.211,18.808,18.980,19.653,27.367,13.578,-0.171,0.976,-0.145,-2.869,1.343,-0.092,73.333,14745.000,1.000,2.550,0.000
7.952,6.828,7.408,11.381,8.257,5.143,17.170,4.947,-0.173,0.976,-0.144,-2.930,1.404,-0.122,73.333,14746.000,1.000,2.470,0.000
3.855,4.136,5.216,8.027,0.985,-4.852,11.668,-0.252,-0.172,0.975,-0.145,-2.838,1.465,-0.153,73.333,14747.000,1.000,3.083,0.000
3.041,3.294,4.694,5.819,-4.626,-12.679,8.435,-3.921,-0.173,0.973,-0.144,-3.082,1.404,-0.305,73.333,14748.000,1.000,0.007,0.000
6.092,4.605,5.519,5.163,-8.148,-17.622,7.342,-6.638,-0.175,0.971,-0.145,-3.174,1.404,-0.275,73.333,14749.000,1.000,2.587,0.000
7.178,3.892,4.772,4.291,-13.265,-22.014,5.943,-10.826,-0.173,0.972,-0.143,-3.204,1.465,-0.214,73.333,14750.000,1.000,0.012,0.000
2.310,-1.559,-0.330,0.014,-22.684,-28.384,1.173,-17.926,-0.171,0.973,-0.147,-3.143,1.404,-0.305,73.333,14751.000,1.000,10.509,0.000
-0.764,-3.979,-4.265,-3.541,-29.787,-30.497,-0.741,-22.414,-0.169,0.972,-0.145,-3.204,1.373,-0.244,73.333,14752.000,1.000,3.125,0.000
0.571,-2.645,-5.470,-5.302,-32.764,-26.503,3.333,-22.092,-0.169,0.973,-0.147,-3.204,1.465,-0.275,73.333,14753.000,1.000,0.010,0.000
1.605,-3.338,-7.295,-7.207,-34.955,-20.800,8.667,-18.225,-0.168,0.972,-0.147,-3.235,1.434,-0.336,73.333,14754.000,1.000,1.891,0.000
2.568,-4.244,-8.041,-5.681,-34.924,-12.621,13.832,-10.336,-0.168,0.973,-0.143,-3.204,1.495,-0.366,73.333,14755.000,1.000,2.570,0.000
2.792,-4.869,-8.058,-2.175,-33.399,-3.433,17.205,-1.382,-0.170,0.970,-0.147,-3.143,1.495,-0.427,73.333,14756.000,1.000,7.508,0.000
-1.796,-8.947,-11.195,-3.488,-33.758,0.893,15.221,2.281,-0.169,0.971,-0.149,-3.113,1.495,-0.549,73.333,14757.000,1.000,3.719,0.000
-7.225,-11.532,-13.262,-5.381,-30.722,4.291,13.628,2.335,-0.170,0.969,-0.145,-3.113,1.617,-0.519,73.333,14758.000,1.000,6.226,0.000
-7.309,-6.777,-9.053,-0.752,-18.633,13.801,20.395,6.022,-0.168,0.966,-0.142,-3.082,1.587,-0.488,73.333,14759.000,1.000,8.065,0.000
-5.424,0.468,-2.851,5.549,-3.151,25.688,31.535,11.382,-0.168,0.968,-0.137,-3.052,1.678,-0.580,73.333,14760.000,1.000,0.009,0.000
-5.277,6.014,1.667,8.574,9.125,33.051,38.511,14.377,-0.169,0.970,-0.142,-3.021,1.648,-0.702,73.333,14761.000,1.000,1.940,0.000
-5.764,9.903,4.791,9.587,16.226,33.832,38.642,15.390,-0.171,0.969,-0.142,-3.021,1.709,-0.671,73.333,14762.000,1.000,3.742,0.000
-4.931,11.770,7.201,10.838,18.686,30.526,34.864,15.229,-0.171,0.970,-0.143,-2.960,1.862,-0.702,73.333,14763.000,1.000,11.871,0.000
0.536,14.716,12.784,16.080,21.388,28.835,33.080,17.263,-0.173,0.970,-0.144,-2.838,1.923,-0.702,73.333,14764.000,1.000,0.012,0.000
9.796,20.857,21.692,24.245,26.659,29.728,34.371,21.942,-0.173,0.971,-0.143,-2.716,1.923,-0.824,73.333,14765.000,1.000,2.409,0.000
14.263,23.333,24.651,26.431,27.829,25.972,32.522,23.413,-0.174,0.973,-0.141,-2.655,1.892,-0.610,73.333,14766.000,1.000,0.007,0.000
12.959,19.842,19.917,22.467,23.360,17.921,28.217,22.192,-0.175,0.973,-0.139,-2.594,2.014,-0.763,73.333,14767.000,1.000,8.146,0.000
11.074,15.617,14.177,18.585,17.956,11.719,25.054,21.829,-0.177,0.973,-0.143,-2.625,1.862,-0.732,73.333,14768.000,1.000,9.479,0.000
8.151,11.847,8.837,14.021,11.267,6.191,20.344,19.508,-0.177,0.975,-0.145,-2.716,1.923,-0.641,73.333,14769.000,1.000,0.013,0.000
4.127,8.096,3.739,8.379,3.206,0.025,15.342,15.943,-0.180,0.975,-0.145,-2.808,1.862,-0.549,73.333,14770.000,1.000,2.337,0.000
0.059,3.883,-0.778,3.102,-4.816,-5.665,12.076,11.745,-0.178,0.975,-0.143,-2.747,1.862,-0.519,73.333,14771.000,1.000,0.013,0.000
-2.394,0.143,-4.179,-1.389,-11.544,-10.640,8.362,4.384,-0.177,0.974,-0.144,-2.686,1.801,-0.427,73.333,14772.000,1.000,8.129,0.000
-3.953,-3.575,-7.805,-6.212,-18.928,-18.019,1.128,-5.533,-0.177,0.974,-0.146,-2.777,1.648,-0.427,73.333,14773.000,1.000,18.787,0.000
-6.136,-8.289,-12.647,-11.895,-29.277,-28.679,-8.084,-14.920,-0.179,0.975,-0.146,-2.777,1.678,-0.305,73.333,14774.000,1.000,0.022,0.000
-4.792,-8.609,-14.149,-13.738,-36.083,-34.032,-9.859,-17.841,-0.179,0.973,-0.143,-2.808,1.678,-0.183,73.333,14775.000,1.000,0.004,0.000
1.111,-2.187,-10.046,-8.911,-34.271,-28.128,-2.119,-13.999,-0.177,0.975,-0.144,-2.686,1.617,-0.183,73.333,14776.000,1.000,3.090,0.000
5.569,3.916,-5.058,-1.950,-28.951,-15.783,6.786,-8.551,-0.179,0.973,-0.145,-2.747,1.587,-0.092,73.333,14777.000,1.000,0.016,0.000
4.267,4.357,-4.323,1.805,-26.056,-3.544,13.134,-2.839,-0.176,0.974,-0.145,-2.777,1.526,-0.061,73.333,14778.000,1.000,1.820,0.000
-1.571,0.483,-8.517,0.997,-26.264,5.315,17.207,1.809,-0.179,0.973,-0.146,-2.686,1.495,-0.122,73.333,14779.000,1.000,2.587,0.000
-7.477,-4.039,-13.739,-2.227,-26.880,10.684,18.987,4.134,-0.175,0.972,-0.144,-2.747,1.404,-0.092,73.333,14780.000,1.000,2.474,0.000
-11.258,-6.471,-16.301,-5.368,-26.014,15.954,20.584,4.699,-0.172,0.974,-0.144,-2.686,1.312,-0.031,73.333,14781.000,1.000,2.534,0.000
-13.474,-5.065,-14.763,-6.059,-22.483,23.692,24.430,5.178,-0.172,0.973,-0.143,-2.716,1.465,-0.061,73.333,14782.000,1.000,11.248,0.000
-12.361,1.275,-7.947,-1.847,-14.052,32.767,29.024,7.690,-0.170,0.972,-0.145,-2.655,1.465,-0.153,73.333,14783.000,1.000,4.196,0.000
-5.049,11.715,3.104,7.212,-0.185,42.351,33.507,12.160,-0.170,0.972,-0.144,-2.686,1.556,-0.153,73.333,14784.000,1.000,0.008,0.000
2.581,19.021,10.605,14.475,10.958,47.674,36.118,13.051,-0.170,0.972,-0.142,-2.655,1.648,-0.244,73.333,14785.000,1.000,7.550,0.000
1.684,16.458,8.209,13.429,10.669,42.950,33.073,7.524,-0.170,0.973,-0.139,-2.594,1.770,-0.275,73.333,14786.000,1.000,0.023,0.000
-4.127,10.010,1.268,7.702,4.081,33.853,26.258,1.199,-0.168,0.972,-0.140,-2.655,1.892,-0.336,73.333,14787.000,1.000,8.776,0.000
-8.369,6.114,-5.041,1.466,-2.125,25.818,16.923,-5.581,-0.168,0.973,-0.142,-2.533,1.892,-0.336,73.333,14788.000,1.000,0.010,0.000
-10.859,3.081,-10.796,-4.892,-8.085,16.870,5.928,-13.003,-0.166,0.970,-0.144,-2.533,2.106,-0.336,73.333,14789.000,1.000,2.505,0.000
-12.658,-0.492,-15.192,-9.698,-13.616,7.466,-2.746,-14.982,-0.167,0.967,-0.143,-2.533,2.228,-0.366,73.333,14790.000,1.000,0.009,0.000
-12.879,-2.643,-16.303,-10.461,-16.003,0.856,-5.966,-8.781,-0.167,0.969,-0.142,-2.350,2.319,-0.366,73.333,14791.000,1.000,13.105,0.000
-11.544,-2.901,-13.936,-8.049,-14.991,-2.746,-3.901,0.620,-0.168,0.969,-0.138,-2.350,2.380,-0.458,73.333,14792.000,1.000,2.551,0.000
-9.801,-2.082,-9.319,-4.901,-12.750,-4.149,2.122,7.751,-0.170,0.970,-0.145,-2.319,2.441,-0.427,73.333,14793.000,1.000,8.731,0.000
-8.160,-0.515,-3.671,-0.318,-10.645,-4.036,10.274,13.602,-0.173,0.971,-0.146,-2.289,2.441,-0.427,73.333,14794.000,1.000,2.482,0.000
-10.875,-3.998,-3.330,1.688,-14.826,-9.362,11.696,14.456,-0.173,0.974,-0.147,-2.228,2.533,-0.427,73.333,14795.000,1.000,3.075,0.000
-17.938,-14.683,-11.637,-3.382,-27.928,-22.578,1.896,5.878,-0.175,0.976,-0.146,-2.167,2.563,-0.488,73.333,14796.000,1.000,0.005,0.000
-22.054,-24.266,-21.490,-10.741,-41.667,-34.332,-9.929,-4.014,-0.175,0.974,-0.144,-2.075,2.502,-0.458,73.333,14797.000,1.000,1.858,0.000
-20.058,-26.276,-25.226,-13.811,-48.161,-35.383,-13.279,-6.006,-0.176,0.976,-0.144,-2.106,2.472,-0.427,73.333,14798.000,1.000,3.843,0.000
-17.034,-23.770,-24.237,-13.977,-49.330,-26.462,-9.613,-5.469,-0.177,0.975,-0.143,-2.075,2.350,-0.366,73.333,14799.000,1.000,11.871,0.000
-19.431,-23.331,-25.488,-16.728,-52.045,-15.900,-6.909,-11.393,-0.177,0.973,-0.146,-2.075,2.167,-0.427,73.333,14800.000,1.000,0.010,0.000
-24.780,-24.111,-28.403,-19.825,-54.784,-6.641,-4.271,-16.950,-0.177,0.972,-0.143,-2.075,2.136,-0.336,73.333,14801.000,1.000,2.428,0.000
-27.763,-22.021,-28.411,-18.369,-51.896,3.967,2.690,-13.129,-0.177,0.972,-0.140,-2.106,2.014,-0.427,73.333,14802.000,1.000,0.013,0.000
-27.637,-17.303,-26.044,-13.296,-43.778,17.018,14.239,-3.382,-0.177,0.976,-0.148,-2.197,1.831,-0.397,73.333,14803.000,1.000,5.701,0.000
-26.418,-13.585,-24.365,-8.802,-34.987,29.070,26.503,5.210,-0.176,0.976,-0.145,-2.167,1.678,-0.336,73.333,14804.000,1.000,8.709,0.000
-24.279,-11.072,-21.651,-5.149,-26.261,36.985,35.585,11.601,-0.177,0.977,-0.148,-2.258,1.709,-0.244,73.333,14805.000,1.000,2.534,0.000
-19.122,-6.860,-14.051,0.406,-14.655,41.100,41.891,17.752,-0.178,0.976,-0.148,-2.350,1.587,-0.275,73.333,14806.000,1.000,3.070,0.000
-16.531,-6.636,-8.745,1.980,-6.611,36.175,40.687,17.744,-0.177,0.976,-0.147,-2.441,1.373,-0.183,73.333,14807.000,1.000,0.015,0.000
-18.034,-10.690,-8.960,-2.924,-6.066,23.515,30.885,7.381,-0.175,0.975,-0.146,-2.655,1.312,-0.153,73.333,14808.000,1.000,24.375,0.000
-12.453,-4.911,-2.040,-1.753,-0.899,18.815,26.833,0.336,-0.174,0.974,-0.145,-2.686,1.129,-0.061,73.333,14809.000,1.000,3.062,0.000
1.851,12.393,14.374,9.962,13.684,26.004,34.069,7.555,-0.172,0.972,-0.143,-2.686,1.099,-0.061,73.333,14810.000,1.000,0.007,0.000
12.982,25.862,26.259,19.631,24.843,31.233,39.035,16.823,-0.172,0.974,-0.146,-2.777,0.977,-0.122,73.333,14811.000,1.000,4.458,0.000
14.712,27.422,26.163,19.516,23.981,26.351,33.863,16.271,-0.167,0.974,-0.145,-2.838,1.160,-0.122,73.333,14812.000,1.000,2.448,0.000
10.616,21.643,18.901,14.157,16.036,15.645,24.608,11.615,-0.167,0.972,-0.149,-2.838,1.099,-0.092,73.333,14813.000,1.000,2.517,0.000
3.055,12.920,9.239,7.265,6.217,3.100,14.986,8.932,-0.164,0.973,-0.148,-2.930,1.099,-0.153,73.333,14814.000,1.000,2.438,0.000
-5.332,5.303,1.292,1.136,-1.623,-6.904,5.983,6.593,-0.161,0.971,-0.148,-2.930,1.282,-0.153,73.333,14815.000,1.000,2.540,0.000
-10.899,2.145,-1.799,-1.311,-4.959,-11.298,-0.568,3.844,-0.160,0.970,-0.147,-2.869,1.312,-0.214,73.333,14816.000,1.000,2.501,0.000
-14.111,1.516,-2.099,-1.163,-7.294,-14.368,-6.709,2.218,-0.161,0.969,-0.146,-2.838,1.556,-0.214,73.333,14817.000,1.000,2.518,0.000
-17.809,-0.166,-2.493,-1.845,-12.220,-18.566,-12.899,1.098,-0.162,0.968,-0.143,-2.838,1.740,-0.183,73.333,14818.000,1.000,2.443,0.000
-27.170,-7.735,-8.500,-8.790,-22.988,-23.686,-18.936,-5.602,-0.161,0.969,-0.143,-2.655,1.923,-0.214,73.333,14819.000,1.000,3.079,0.000
-37.962,-17.021,-18.351,-18.856,-35.422,-24.697,-21.336,-15.462,-0.163,0.968,-0.145,-2.441,2.045,-0.366,73.333,14820.000,1.000,0.012,0.000
-37.771,-15.850,-20.009,-20.442,-38.078,-13.469,-12.927,-15.747,-0.164,0.970,-0.144,-2.289,2.167,-0.397,73.333,14821.000,1.000,1.940,0.000
-28.480,-7.124,-14.329,-15.492,-32.815,4.344,1.619,-8.067,-0.165,0.969,-0.143,-2.289,2.319,-0.458,73.333,14822.000,1.000,21.270,0.000
-22.740,-4.138,-13.857,-15.496,-32.057,14.846,9.535,-4.913,-0.167,0.972,-0.142,-2.289,2.350,-0.671,73.333,14823.000,1.000,3.110,0.000
-23.988,-8.482,-20.403,-20.752,-37.374,16.983,8.984,-7.437,-0.170,0.972,-0.142,-2.258,2.441,-0.732,73.333,14824.000,1.000,0.010,0.000
-24.353,-10.643,-23.134,-20.692,-37.525,22.563,11.891,-5.014,-0.171,0.972,-0.142,-2.258,2.472,-0.763,73.333,14825.000,1.000,1.847,0.000
-21.772,-8.337,-19.799,-13.637,-29.908,33.821,22.057,4.172,-0.170,0.974,-0.144,-2.167,2.563,-0.793,73.333,14826.000,1.000,2.497,0.000
-20.421,-6.053,-16.664,-6.872,-21.393,42.620,31.200,11.604,-0.173,0.972,-0.144,-2.197,2.502,-0.854,73.333,14827.000,1.000,2.465,0.000
-18.300,-2.714,-12.130,-1.160,-11.419,48.182,37.982,16.806,-0.175,0.973,-0.149,-2.289,2.441,-0.885,73.333,14828.000,1.000,2.472,0.000
-13.779,2.267,-4.662,4.496,0.943,51.674,43.684,22.235,-0.177,0.973,-0.148,-2.258,2.289,-0.946,73.333,14829.000,1.000,7.524,0.000
-10.096,4.786,0.696,6.731,9.815,49.243,43.438,22.327,-0.178,0.973,-0.147,-2.228,2.045,-0.885,73.333,14830.000,1.000,3.076,0.000
-4.785,7.412,4.846,7.265,15.458,43.426,38.043,15.995,-0.180,0.974,-0.146,-2.197,1.953,-0.885,73.333,14831.000,1.000,0.013,0.000
2.982,12.240,9.294,7.795,19.579,37.922,31.755,7.640,-0.179,0.974,-0.145,-2.258,1.892,-0.916,73.333,14832.000,1.000,1.879,0.000
6.545,13.129,9.298,4.552,18.218,29.140,24.065,-0.424,-0.177,0.973,-0.147,-2.380,1.709,-0.763,73.333,14833.000,1.000,8.853,0.000
8.830,13.631,9.165,2.533,17.049,21.487,19.392,-1.852,-0.177,0.973,-0.148,-2.411,1.587,-0.641,73.333,14834.000,1.000,5.476,0.000
10.756,16.647,10.775,3.041,18.006,16.858,16.917,0.961,-0.178,0.973,-0.146,-2.502,1.373,-0.549,73.333,14835.000,1.000,0.006,0.000
5.353,14.883,7.121,-0.929,12.412,7.267,8.070,-0.569,-0.177,0.974,-0.146,-2.563,1.282,-0.458,73.333,14836.000,1.000,1.893,0.000
-6.267,6.845,-1.496,-8.055,0.588,-6.672,-4.862,-4.617,-0.176,0.973,-0.144,-2.563,1.251,-0.488,73.333,14837.000,1.000,3.781,0.000
-15.097,1.140,-6.831,-10.923,-7.095,-14.003,-8.572,-3.699,-0.177,0.972,-0.142,-2.625,1.190,-0.397,73.333,14838.000,1.000,12.529,0.000
-14.630,4.575,-3.855,-6.745,-4.697,-10.546,-0.578,4.390,-0.177,0.975,-0.143,-2.594,1.160,-0.336,73.333,14839.000,1.000,3.025,0.000
-11.268,8.435,-0.973,-3.538,-1.448,-8.675,3.333,10.889,-0.175,0.976,-0.143,-2.625,1.038,-0.397,73.333,14840.000,1.000,0.007,0.000
-10.381,6.508,-3.491,-5.384,-4.026,-12.290,0.220,11.084,-0.174,0.974,-0.146,-2.838,1.007,-0.305,73.333,14841.000,1.000,1.929,0.000
-5.843,8.365,-2.156,-3.942,-3.882,-7.841,3.776,10.905,-0.171,0.973,-0.143,-2.838,0.885,-0.214,73.333,14842.000,1.000,2.590,0.000
0.092,13.832,3.480,1.704,-0.052,4.000,10.994,10.292,-0.172,0.973,-0.141,-2.808,0.977,-0.275,73.333,14843.000,1.000,7.408,0.000
-0.724,12.611,3.899,3.510,-1.783,10.207,10.784,4.971,-0.171,0.973,-0.146,-2.838,1.038,-0.244,73.333,14844.000,1.000,3.110,0.000
-5.966,5.114,-2.594,-0.769,-10.488,9.381,6.369,-2.487,-0.169,0.973,-0.143,-2.899,1.007,-0.214,73.333,14845.000,1.000,0.010,0.000
-12.614,-4.340,-13.022,-9.540,-22.262,6.639,3.499,-9.226,-0.170,0.973,-0.143,-2.869,1.099,-0.183,73.333,14846.000,1.000,1.924,0.000
-17.198,-9.619,-19.298,-15.223,-28.713,9.862,7.165,-9.513,-0.170,0.973,-0.145,-2.747,1.160,-0.092,73.333,14847.000,1.000,13.797,0.000
-19.030,-9.532,-19.461,-14.378,-28.075,18.125,14.918,-2.496,-0.170,0.973,-0.145,-2.655,1.160,-0.153,73.333,14848.000,1.000,3.080,0.000
-28.188,-16.243,-26.445,-18.354,-33.186,16.836,13.527,-1.833,-0.171,0.971,-0.145,-2.563,1.099,-0.214,73.333,14849.000,1.000,0.011,0.000
-40.247,-27.268,-37.467,-25.418,-42.295,8.938,7.587,-5.291,-0.171,0.969,-0.144,-2.563,1.068,-0.305,73.333,14850.000,1.000,1.930,0.000
-39.855,-27.956,-36.970,-22.221,-41.037,8.813,11.179,0.940,-0.170,0.968,-0.144,-2.441,1.129,-0.397,73.333,14851.000,1.000,4.894,0.000
-31.334,-22.808,-28.326,-13.058,-32.460,11.907,19.618,11.164,-0.171,0.969,-0.146,-2.441,1.282,-0.366,73.333,14852.000,1.000,6.265,0.000
-25.697,-22.343,-22.507,-7.784,-27.051,8.270,22.915,15.352,-0.171,0.969,-0.147,-2.319,1.251,-0.244,73.333,14853.000,1.000,4.337,0.000
-23.760,-26.523,-21.830,-6.951,-26.716,-1.606,19.001,12.421,-0.172,0.969,-0.144,-2.228,1.221,-0.397,73.333,14854.000,1.000,0.016,0.000
-20.472,-29.285,-21.307,-6.540,-26.208,-10.141,13.413,6.148,-0.173,0.970,-0.146,-2.136,1.221,-0.488,73.333,14855.000,1.000,5.658,0.000
-11.616,-24.795,-14.965,-3.262,-19.582,-10.918,13.184,2.874,-0.172,0.973,-0.144,-2.106,1.251,-0.488,73.333,14856.000,1.000,8.702,0.000
-0.172,-14.685,-4.339,1.755,-8.515,-6.950,17.556,5.249,-0.171,0.974,-0.145,-2.075,1.190,-0.519,73.333,14857.000,1.000,3.136,0.000
8.207,-4.931,4.971,6.746,1.562,-4.402,21.164,11.047,-0.169,0.975,-0.145,-2.167,1.190,-0.519,73.333,14858.000,1.000,0.009,0.000
10.548,-0.344,8.855,9.938,6.781,-7.252,19.710,15.583,-0.169,0.975,-0.146,-2.258,1.251,-0.549,73.333,14859.000,1.000,8.059,0.000
6.131,-2.136,6.761,9.443,5.602,-16.762,13.164,15.666,-0.171,0.977,-0.144,-2.380,1.282,-0.610,73.333,14860.000,1.000,24.490,0.000
-3.456,-8.214,0.454,4.911,-1.272,-30.159,3.451,11.020,-0.171,0.976,-0.146,-2.441,1.343,-0.610,73.333,14861.000,1.000,0.021,0.000
-11.397,-12.403,-5.377,0.535,-8.524,-40.631,-4.718,6.620,-0.168,0.973,-0.145,-2.441,1.434,-0.580,73.333,14862.000,1.000,1.745,0.000
-14.029,-11.553,-7.129,0.210,-11.209,-43.160,-6.636,7.577,-0.167,0.972,-0.144,-2.472,1.495,-0.549,73.333,14863.000,1.000,2.525,0.000
-15.738,-10.241,-7.641,-0.078,-12.321,-40.292,-4.925,9.877,-0.167,0.971,-0.146,-2.411,1.617,-0.610,73.333,14864.000,1.000,6.230,0.000
-17.356,-9.060,-8.417,-2.762,-13.931,-34.551,-1.360,10.215,-0.165,0.970,-0.145,-2.472,1.770,-0.549,73.333,14865.000,1.000,2.584,0.000
-19.622,-9.026,-10.785,-6.950,-17.179,-28.479,3.080,9.776,-0.163,0.971,-0.144,-2.563,1.892,-0.549,73.333,14866.000,1.000,4.926,0.000
-23.590,-12.632,-16.072,-11.599,-24.069,-24.308,5.262,7.703,-0.166,0.974,-0.146,-2.563,2.045,-0.488,73.333,14867.000,1.000,2.459,0.000
-26.190,-16.216,-21.637,-15.383,-32.547,-19.565,4.547,2.479,-0.167,0.972,-0.148,-2.502,2.106,-0.397,73.333,14868.000,1.000,2.623,0.000
-25.104,-15.402,-23.750,-16.340,-37.575,-9.904,5.257,-1.308,-0.169,0.971,-0.146,-2.533,2.197,-0.305,73.333,14869.000,1.000,2.444,0.000
-20.058,-9.257,-20.017,-11.948,-35.071,6.440,12.475,3.201,-0.172,0.971,-0.144,-2.625,2.289,-0.336,73.333,14870.000,1.000,2.539,0.000
-15.113,-2.024,-13.744,-6.061,-27.863,23.717,22.106,11.187,-0.174,0.971,-0.143,-2.472,2.289,-0.336,73.333,14871.000,1.000,2.431,0.000
-14.862,0.616,-10.832,-4.335,-22.076,34.664,26.735,14.196,-0.177,0.971,-0.143,-2.533,2.136,-0.427,73.333,14872.000,1.000,31.430,0.000
